"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","5","325199","18","0","2022","3","",1070,42225,42243,42299,1084469701,60630969,818300,1974,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",77,7.8,2388,6.0,2422,6.1,2638,6.7,80634184,8.0,11662317,23.8,90743,12.5,33,1.7
"US000","5","3252","16","0","2022","3","",1862,97181,97355,96968,2435507060,114841602,1540292,1928,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",84,4.7,4316,4.6,4707,5.1,4629,5.0,283980810,13.2,22344519,24.2,104162,7.3,141,7.9
"US000","5","32521","17","0","2022","3","",1631,70966,71081,70885,1838924422,81345383,1215851,1993,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",71,4.6,2144,3.1,2538,3.7,2725,4.0,188316757,11.4,13524977,19.9,126389,11.6,140,7.6
"US000","5","325211","18","0","2022","3","",1416,61228,61346,61301,1608631982,69254557,1055544,2019,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",60,4.4,1805,3.0,2202,3.7,2503,4.3,165915071,11.5,9855214,16.6,86929,9.0,142,7.6
"US000","5","325212","18","0","2022","3","",215,9738,9735,9584,230292440,12090826,160307,1829,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,5.4,339,3.6,336,3.6,222,2.4,22401686,10.8,3669763,43.6,39460,32.7,125,7.3
"US000","5","32522","17","0","2022","3","",231,26215,26274,26083,596582638,33496219,324441,1752,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,6.0,2172,9.0,2169,9.0,1904,7.9,95664053,19.1,8819542,35.7,-22227,-6.4,154,9.6
"US000","5","325220","18","0","2022","3","",231,26215,26274,26083,596582638,33496219,324441,1752,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,6.0,2172,9.0,2169,9.0,1904,7.9,95664053,19.1,8819542,35.7,-22227,-6.4,154,9.6
"US000","5","3253","16","0","2022","3","",1476,37586,37445,37362,852535158,60634594,905917,1750,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",46,3.2,-145,-0.4,-283,-0.8,17,0.0,64902324,8.2,5365212,9.7,17204,1.9,139,8.6
"US000","5","32531","17","0","2022","3","",1039,23194,23033,22871,521176863,39362549,636478,1741,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",34,3.4,-642,-2.7,-733,-3.1,-706,-3.0,30005522,6.1,2249239,6.1,-5887,-0.9,149,9.4
"US000","5","325311","18","0","2022","3","",333,8963,8885,8846,230031551,14807887,259031,1989,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.9,131,1.5,49,0.6,72,0.8,16678699,7.8,1468985,11.0,-798,-0.3,127,6.8
"US000","5","325312","18","0","2022","3","",69,5819,5850,5828,145381643,9764876,57968,1917,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,11.3,129,2.3,170,3.0,167,3.0,13972053,10.6,2001827,25.8,-19590,-25.3,136,7.6
"US000","5","325314","18","0","2022","3","",555,7403,7291,7200,130145207,11175772,260332,1372,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-58,-9.5,-1911,-20.5,-1959,-21.2,-1942,-21.2,-16263692,-11.1,-4835587,-30.2,-44646,-14.6,153,12.6
"US000","5","325315","18","0","2022","3","",82,1009,1007,997,15618462,3614014,59147,1196,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",82,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","32532","17","0","2022","3","",437,14392,14412,14491,331358295,21272045,269439,1766,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,2.8,497,3.6,450,3.2,723,5.3,34896802,11.8,3115973,17.2,23091,9.4,122,7.4
"US000","5","325320","18","0","2022","3","",437,14392,14412,14491,331358295,21272045,269439,1766,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,2.8,497,3.6,450,3.2,723,5.3,34896802,11.8,3115973,17.2,23091,9.4,122,7.4
"US000","5","3254","16","0","2022","3","",6851,346627,346076,343638,10032059404,644259120,8675767,2234,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",804,13.3,12971,3.9,12166,3.6,11399,3.4,680887145,7.3,85953194,15.4,-14517,-0.2,76,3.5
"US000","5","32541","17","0","2022","3","",6851,346627,346076,343638,10032059404,644259120,8675767,2234,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",804,13.3,12971,3.9,12166,3.6,11399,3.4,680887145,7.3,85953194,15.4,-14517,-0.2,76,3.5
"US000","5","325411","18","0","2022","3","",1373,41475,41203,40900,1055301406,109826830,1593136,1971,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",146,11.9,3172,8.3,3059,8.0,2534,6.6,129850391,14.0,8945340,8.9,-16261,-1.0,111,6.0
"US000","5","325412","18","0","2022","3","",4365,228125,227787,226212,6765783389,382826058,5319278,2289,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",513,13.3,7916,3.6,7407,3.4,7276,3.3,542792469,8.7,56032428,17.1,221500,4.3,112,5.1
"US000","5","325413","18","0","2022","3","",440,32488,32469,32120,927232591,53046584,670578,2204,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",37,9.2,-1882,-5.5,-1940,-5.6,-2185,-6.4,-72519027,-7.3,3443704,6.9,-304375,-31.2,-34,-1.5
"US000","5","325414","18","0","2022","3","",673,44539,44617,44406,1283742018,98559648,1092775,2218,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",108,19.1,3765,9.2,3640,8.9,3774,9.3,80763312,6.7,17531722,21.6,84619,8.4,-50,-2.2
"US000","5","3255","16","0","2022","3","",2435,67266,67118,66804,1404866611,103371919,1641427,1611,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",138,6.0,2275,3.5,2058,3.2,2181,3.4,191956678,15.8,15519712,17.7,171803,11.7,173,12.0
"US000","5","32551","17","0","2022","3","",1713,42993,42907,42695,885703730,66635368,1073218,1589,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",95,5.9,619,1.5,493,1.2,659,1.6,114568076,14.9,8862173,15.3,88807,9.0,186,13.3
"US000","5","325510","18","0","2022","3","",1713,42993,42907,42695,885703730,66635368,1073218,1589,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",95,5.9,619,1.5,493,1.2,659,1.6,114568076,14.9,8862173,15.3,88807,9.0,186,13.3
"US000","5","32552","17","0","2022","3","",722,24273,24211,24109,519162881,36736551,568209,1650,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",43,6.3,1656,7.3,1565,6.9,1522,6.7,77388602,17.5,6657539,22.1,82996,17.1,147,9.8
"US000","5","325520","18","0","2022","3","",722,24273,24211,24109,519162881,36736551,568209,1650,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",43,6.3,1656,7.3,1565,6.9,1522,6.7,77388602,17.5,6657539,22.1,82996,17.1,147,9.8
"US000","5","3256","16","0","2022","3","",3830,117901,117423,116450,2375478968,228028274,3440930,1558,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",282,7.9,1947,1.7,1962,1.7,2217,1.9,31938146,1.4,8543121,3.9,-4590,-0.1,-7,-0.4
"US000","5","32561","17","0","2022","3","",2063,57966,57913,57620,1321497631,89579757,1311246,1758,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",125,6.4,39,0.1,447,0.8,871,1.5,-66070027,-4.8,4257270,5.0,29117,2.3,-102,-5.5
"US000","5","325611","18","0","2022","3","",1096,28219,28281,28233,722417889,46038712,722604,1967,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",105,10.6,114,0.4,469,1.7,628,2.3,-88669233,-10.9,5421040,13.3,82884,13.0,-274,-12.2
"US000","5","325612","18","0","2022","3","",817,24944,24796,24551,483832965,36043358,516621,1503,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,2.6,-198,-0.8,-203,-0.8,-92,-0.4,10334821,2.2,-3198935,-8.2,-60810,-10.5,42,2.9
"US000","5","325613","18","0","2022","3","",150,4803,4836,4836,115246777,7497687,72021,1837,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.7,123,2.6,181,3.9,335,7.4,12264385,11.9,2035165,37.3,7043,10.8,119,6.9
"US000","5","32562","17","0","2022","3","",1767,59935,59510,58830,1053981337,138448517,2129684,1364,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",157,9.8,1908,3.3,1515,2.6,1346,2.3,98008173,10.3,4285851,3.2,-33707,-1.6,93,7.3
"US000","5","325620","18","0","2022","3","",1767,59935,59510,58830,1053981337,138448517,2129684,1364,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",157,9.8,1908,3.3,1515,2.6,1346,2.3,98008173,10.3,4285851,3.2,-33707,-1.6,93,7.3
"US000","5","3259","16","0","2022","3","",3324,83281,83207,82851,1704845065,133392802,2162845,1578,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",247,8.0,3645,4.6,3645,4.6,3679,4.6,199345910,13.2,20630926,18.3,77949,3.7,121,8.3
"US000","5","32591","17","0","2022","3","",449,7548,7538,7543,143541734,11578238,162746,1464,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,2.5,445,6.3,417,5.9,462,6.5,15775233,12.3,2223957,23.8,31149,23.7,80,5.8
"US000","5","325910","18","0","2022","3","",449,7548,7538,7543,143541734,11578238,162746,1464,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,2.5,445,6.3,417,5.9,462,6.5,15775233,12.3,2223957,23.8,31149,23.7,80,5.8
"US000","5","32592","17","0","2022","3","",113,7296,7300,7299,157960809,6453651,121940,1665,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,10.8,130,1.8,144,2.0,195,2.7,20369297,14.8,1778470,38.0,23999,24.5,183,12.3
"US000","5","325920","18","0","2022","3","",113,7296,7300,7299,157960809,6453651,121940,1665,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,10.8,130,1.8,144,2.0,195,2.7,20369297,14.8,1778470,38.0,23999,24.5,183,12.3
"US000","5","32599","17","0","2022","3","",2762,68437,68369,68009,1403342522,115360913,1878159,1581,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",225,8.9,3070,4.7,3084,4.7,3022,4.7,163201380,13.2,16628499,16.8,22801,1.2,118,8.1
"US000","5","325991","18","0","2022","3","",456,17612,17555,17457,305703922,29901852,401285,1341,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,2.0,433,2.5,373,2.2,382,2.2,19442552,6.8,1255568,4.4,-90863,-18.5,57,4.4
"US000","5","325992","18","0","2022","3","",225,7007,7004,6966,141655367,9633973,155313,1558,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.9,-119,-1.7,-87,-1.2,-98,-1.4,6370506,4.7,2002602,26.2,31271,25.2,91,6.2
"US000","5","325998","18","0","2022","3","",2081,43818,43810,43586,955983233,75825088,1321561,1681,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",214,11.5,2756,6.7,2798,6.8,2738,6.7,137388322,16.8,13370329,21.4,82393,6.6,144,9.4
"US000","5","326","15","0","2022","3","",13964,753054,751009,746525,12024572240,1561640270,21910075,1233,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",372,2.7,30571,4.2,28562,4.0,25449,3.5,1168128451,10.8,142384191,10.0,646994,3.0,76,6.6
"US000","5","3261","16","0","2022","3","",11829,617582,615814,611466,9725204431,1341647028,19099864,1217,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",321,2.8,24795,4.2,23016,3.9,20081,3.4,873505788,9.9,108942778,8.8,568474,3.1,67,5.8
"US000","5","32611","17","0","2022","3","",1607,101200,101069,100710,1727865826,205967485,2661080,1316,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",68,4.4,4331,4.5,4316,4.5,4074,4.2,122270860,7.6,25400441,14.1,222957,9.1,39,3.1
"US000","5","326111","18","0","2022","3","",512,39142,39173,39119,614716706,98531420,1087471,1208,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,1.8,1509,4.0,1483,3.9,1423,3.8,46045971,8.1,13280154,15.6,196191,22.0,47,4.0
"US000","5","326112","18","0","2022","3","",536,24846,24813,24646,450398528,42791878,639106,1399,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",47,9.6,2008,8.8,2084,9.2,1998,8.8,50649354,12.7,5354110,14.3,48706,8.2,47,3.5
"US000","5","326113","18","0","2022","3","",559,37212,37083,36945,662750592,64644187,934503,1375,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,2.2,814,2.2,749,2.1,653,1.8,25575535,4.0,6766177,11.7,-21940,-2.3,26,1.9
"US000","5","32612","17","0","2022","3","",1099,54808,54758,54578,913103090,129249558,1991881,1284,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,1.2,3450,6.7,3141,6.1,3182,6.2,31134826,3.5,15902614,14.0,313711,18.7,-34,-2.6
"US000","5","326121","18","0","2022","3","",476,22942,22825,22762,388185496,54420760,847844,1307,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-0.8,732,3.3,544,2.4,521,2.3,42496720,12.3,5638393,11.6,85787,11.3,112,9.4
"US000","5","326122","18","0","2022","3","",623,31866,31933,31816,524917594,74828798,1144037,1267,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17,2.8,2718,9.3,2597,8.9,2661,9.1,-11361894,-2.1,10264221,15.9,227924,24.9,-145,-10.3
"US000","5","32613","17","0","2022","3","",429,20856,20739,20532,343191885,41610401,623522,1275,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,3.6,1607,8.3,1461,7.6,1101,5.7,43665754,14.6,2683235,6.9,13321,2.2,82,6.9
"US000","5","326130","18","0","2022","3","",429,20856,20739,20532,343191885,41610401,623522,1275,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,3.6,1607,8.3,1461,7.6,1101,5.7,43665754,14.6,2683235,6.9,13321,2.2,82,6.9
"US000","5","32614","17","0","2022","3","",584,31267,31027,30910,492914357,63399206,769828,1220,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,1.7,1973,6.7,1627,5.5,1589,5.4,72076467,17.1,4402003,7.5,-21079,-2.7,117,10.6
"US000","5","326140","18","0","2022","3","",584,31267,31027,30910,492914357,63399206,769828,1220,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,1.7,1973,6.7,1627,5.5,1589,5.4,72076467,17.1,4402003,7.5,-21079,-2.7,117,10.6
"US000","5","32615","17","0","2022","3","",911,37482,37389,37067,563488822,81948853,1199408,1162,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,1.6,728,2.0,680,1.9,557,1.5,57175187,11.3,2629752,3.3,8420,0.7,100,9.4
"US000","5","326150","18","0","2022","3","",911,37482,37389,37067,563488822,81948853,1199408,1162,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,1.6,728,2.0,680,1.9,557,1.5,57175187,11.3,2629752,3.3,8420,0.7,100,9.4
"US000","5","32616","17","0","2022","3","",560,35924,35846,35640,591592682,63253210,964261,1271,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,2.4,260,0.7,356,1.0,487,1.4,18259266,3.2,2759067,4.6,-86278,-8.2,26,2.1
"US000","5","326160","18","0","2022","3","",560,35924,35846,35640,591592682,63253210,964261,1271,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,2.4,260,0.7,356,1.0,487,1.4,18259266,3.2,2759067,4.6,-86278,-8.2,26,2.1
"US000","5","32619","17","0","2022","3","",6639,336045,334986,332029,5093047769,756218315,10889884,1172,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",188,2.9,12446,3.8,11435,3.5,9091,2.8,528923428,11.6,55165666,7.9,117422,1.1,86,7.9
"US000","5","326191","18","0","2022","3","",358,16842,16606,16237,230040215,38106837,528097,1068,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,3.2,654,4.0,464,2.9,-3,0.0,20656341,9.9,-686962,-1.8,-20715,-3.8,73,7.3
"US000","5","326199","18","0","2022","3","",6281,319203,318380,315792,4863007554,718111478,10361787,1177,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",177,2.9,11792,3.8,10971,3.6,9094,3.0,508267087,11.7,55852628,8.4,138137,1.4,86,7.9
"US000","5","3262","16","0","2022","3","",2135,135472,135195,135059,2299367809,219993242,2810211,1308,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",51,2.4,5776,4.5,5546,4.3,5368,4.1,294622663,14.7,33441413,17.9,78520,2.9,119,10.0
"US000","5","32621","17","0","2022","3","",492,58752,58435,58451,1080286412,80622551,739479,1419,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",20,4.2,3325,6.0,2927,5.3,2895,5.2,149681935,16.1,19419920,31.7,20131,2.8,129,10.0
"US000","5","326211","18","0","2022","3","",173,52102,51792,51769,983132555,62927148,542337,1457,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,3.0,2660,5.4,2319,4.7,2317,4.7,133884495,15.8,16652349,36.0,-16473,-2.9,136,10.3
"US000","5","326212","18","0","2022","3","",319,6650,6643,6682,97153857,17695403,197142,1122,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,4.9,665,11.1,608,10.1,578,9.5,15797440,19.4,2767571,18.5,36604,22.8,86,8.3
"US000","5","32622","17","0","2022","3","",472,23613,23598,23641,384065636,37216425,533006,1251,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",24,5.4,1060,4.7,1114,5.0,1174,5.2,53630851,16.2,-64095,-0.2,-71374,-11.8,121,10.7
"US000","5","326220","18","0","2022","3","",472,23613,23598,23641,384065636,37216425,533006,1251,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",24,5.4,1060,4.7,1114,5.0,1174,5.2,53630851,16.2,-64095,-0.2,-71374,-11.8,121,10.7
"US000","5","32629","17","0","2022","3","",1171,53107,53162,52967,835015761,102154266,1537726,1210,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,0.6,1391,2.7,1505,2.9,1299,2.5,91309877,12.3,14085588,16.0,129763,9.2,103,9.3
"US000","5","326291","18","0","2022","3","",469,28108,28117,28044,429157805,49468766,824359,1175,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-19,-3.9,-93,-0.3,75,0.3,12,0.0,30521277,7.7,5098151,11.5,70776,9.4,83,7.6
"US000","5","326299","18","0","2022","3","",702,24999,25045,24923,405857956,52685500,713367,1249,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",26,3.8,1484,6.3,1430,6.1,1287,5.4,60788600,17.6,8987437,20.6,58987,9.0,124,11.0
"US000","5","327","15","0","2022","3","",17367,421106,420570,420006,7500020154,1017376385,23759751,1372,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",525,3.1,13938,3.4,14391,3.5,14882,3.7,847276346,12.7,126380991,14.2,1626182,7.3,112,8.9
"US000","5","3271","16","0","2022","3","",1472,36950,36537,36361,582019046,65037603,1255292,1223,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",58,4.1,1570,4.4,892,2.5,959,2.7,54846336,10.4,3867709,6.3,-156750,-11.1,80,7.0
"US000","5","32711","17","0","2022","3","",797,15008,15017,14873,227298824,27865276,459389,1168,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",28,3.6,764,5.4,639,4.4,648,4.6,23409401,11.5,1677947,6.4,-56779,-11.0,70,6.4
"US000","5","327110","18","0","2022","3","",797,15008,15017,14873,227298824,27865276,459389,1168,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",28,3.6,764,5.4,639,4.4,648,4.6,23409401,11.5,1677947,6.4,-56779,-11.0,70,6.4
"US000","5","32712","17","0","2022","3","",675,21942,21520,21488,354720222,37172327,795903,1260,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",30,4.7,806,3.8,253,1.2,311,1.5,31436935,9.7,2189762,6.3,-99971,-11.2,87,7.4
"US000","5","327120","18","0","2022","3","",675,21942,21520,21488,354720222,37172327,795903,1260,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",30,4.7,806,3.8,253,1.2,311,1.5,31436935,9.7,2189762,6.3,-99971,-11.2,87,7.4
"US000","5","3272","16","0","2022","3","",2014,82481,82317,82376,1417553033,205639272,3323814,1323,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",107,5.6,2764,3.5,2870,3.6,2915,3.7,161054535,12.8,20734988,11.2,325282,10.8,108,8.9
"US000","5","32721","17","0","2022","3","",2014,82481,82317,82376,1417553033,205639272,3323814,1323,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",107,5.6,2764,3.5,2870,3.6,2915,3.7,161054535,12.8,20734988,11.2,325282,10.8,108,8.9
"US000","5","327211","18","0","2022","3","",188,11730,11781,11837,210415994,19456527,282678,1374,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,5.0,667,6.0,773,7.0,892,8.1,36294449,20.8,3847738,24.7,44786,18.8,157,12.9
"US000","5","327212","18","0","2022","3","",444,12823,12853,12840,219162709,28672204,469183,1313,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",27,6.5,526,4.3,457,3.7,227,1.8,18056489,9.0,983597,3.6,15195,3.3,69,5.5
"US000","5","327213","18","0","2022","3","",142,12650,12482,12610,267835971,22292123,371620,1638,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,7.6,-16,-0.1,-113,-0.9,-84,-0.7,11360464,4.4,-90147,-0.4,-22414,-5.7,79,5.1
"US000","5","327215","18","0","2022","3","",1240,45278,45201,45089,720138359,135218418,2200333,1226,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",61,5.2,1587,3.6,1753,4.0,1880,4.4,95343133,15.3,15993800,13.4,287715,15.0,120,10.8
"US000","5","3273","16","0","2022","3","",9233,204829,204788,204287,3803801608,526209273,15943157,1430,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",198,2.2,6121,3.1,6886,3.5,6794,3.4,426433148,12.6,66702420,14.5,1146648,7.7,118,9.0
"US000","5","32731","17","0","2022","3","",408,14367,14370,14361,318377198,21889664,411758,1705,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,1.5,164,1.2,265,1.9,264,1.9,24535624,8.3,4914772,29.0,60605,17.3,106,6.6
"US000","5","327310","18","0","2022","3","",408,14367,14370,14361,318377198,21889664,411758,1705,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,1.5,164,1.2,265,1.9,264,1.9,24535624,8.3,4914772,29.0,60605,17.3,106,6.6
"US000","5","32732","17","0","2022","3","",5642,104108,104263,104032,2004864814,295000939,11146906,1481,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",192,3.5,2049,2.0,2636,2.6,2610,2.6,215503502,12.0,31906715,12.1,884931,8.6,128,9.5
"US000","5","327320","18","0","2022","3","",5642,104108,104263,104032,2004864814,295000939,11146906,1481,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",192,3.5,2049,2.0,2636,2.6,2610,2.6,215503502,12.0,31906715,12.1,884931,8.6,128,9.5
"US000","5","32733","17","0","2022","3","",1087,28593,28507,28440,502374040,68825956,1658269,1355,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.2,971,3.5,998,3.6,977,3.6,64872455,14.8,7883087,12.9,40456,2.5,133,10.9
"US000","5","327331","18","0","2022","3","",839,19456,19361,19262,336941996,44512982,897652,1339,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-0.7,322,1.7,359,1.9,273,1.4,37417849,12.5,2724920,6.5,-1951,-0.2,129,10.7
"US000","5","327332","18","0","2022","3","",248,9137,9146,9178,165432044,24312974,760617,1390,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,1.6,649,7.6,639,7.5,704,8.3,27454606,19.9,5158167,26.9,42407,5.9,140,11.2
"US000","5","32739","17","0","2022","3","",2096,57761,57648,57454,978185556,140492714,2726224,1306,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.1,2937,5.4,2987,5.5,2943,5.4,121521567,14.2,21997846,18.6,160656,6.3,101,8.4
"US000","5","327390","18","0","2022","3","",2096,57761,57648,57454,978185556,140492714,2726224,1306,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.1,2937,5.4,2987,5.5,2943,5.4,121521567,14.2,21997846,18.6,160656,6.3,101,8.4
"US000","5","3274","16","0","2022","3","",372,15586,15625,15762,329092921,29921137,386877,1617,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.5,601,4.0,593,3.9,727,4.8,38945585,13.4,3571632,13.6,11743,3.1,131,8.8
"US000","5","32741","17","0","2022","3","",94,4115,4106,4135,89937514,5421677,73116,1680,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,3.3,106,2.6,81,2.0,90,2.2,11165743,14.2,897852,19.8,5231,7.7,175,11.6
"US000","5","327410","18","0","2022","3","",94,4115,4106,4135,89937514,5421677,73116,1680,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,3.3,106,2.6,81,2.0,90,2.2,11165743,14.2,897852,19.8,5231,7.7,175,11.6
"US000","5","32742","17","0","2022","3","",278,11471,11519,11627,239155407,24499460,313761,1594,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.4,495,4.5,512,4.7,637,5.8,27779842,13.1,2673780,12.3,6512,2.1,115,7.8
"US000","5","327420","18","0","2022","3","",278,11471,11519,11627,239155407,24499460,313761,1594,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.4,495,4.5,512,4.7,637,5.8,27779842,13.1,2673780,12.3,6512,2.1,115,7.8
