"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","5","423330","18","0","2025","1","",4278,46161,46045,46340,1372673176,543183507,10351030,2286,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",126,3.0,487,1.1,658,1.4,381,0.8,141094277,11.5,30189501,5.9,501960,5.1,212,10.2
"US000","5","42339","17","0","2025","1","",5371,36253,36336,36419,846666891,441203724,6666209,1792,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",239,4.7,441,1.2,566,1.6,338,0.9,15605641,1.9,8634756,2.0,-26562,-0.4,11,0.6
"US000","5","423390","18","0","2025","1","",5371,36253,36336,36419,846666891,441203724,6666209,1792,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",239,4.7,441,1.2,566,1.6,338,0.9,15605641,1.9,8634756,2.0,-26562,-0.4,11,0.6
"US000","5","4234","16","0","2025","1","",72914,743368,742922,740070,29504164941,9760070543,173187596,3058,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-108,-0.1,-222,0.0,-1228,-0.2,-2968,-0.4,1695804272,6.1,203612443,2.1,15528249,9.8,181,6.3
"US000","5","42341","17","0","2025","1","",1251,11315,11364,10989,343376658,166059910,3123095,2354,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-21,-1.7,-347,-3.0,-369,-3.1,-723,-6.2,-8150268,-2.3,-3362669,-2.0,157689,5.3,43,1.9
"US000","5","423410","18","0","2025","1","",1251,11315,11364,10989,343376658,166059910,3123095,2354,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-21,-1.7,-347,-3.0,-369,-3.1,-723,-6.2,-8150268,-2.3,-3362669,-2.0,157689,5.3,43,1.9
"US000","5","42342","17","0","2025","1","",5765,66494,66048,65877,1513918045,790016930,13339852,1761,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-185,-3.1,-2516,-3.6,-2929,-4.2,-3134,-4.5,6729391,0.4,-11827793,-1.5,5614,0.0,81,4.8
"US000","5","423420","18","0","2025","1","",5765,66494,66048,65877,1513918045,790016930,13339852,1761,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-185,-3.1,-2516,-3.6,-2929,-4.2,-3134,-4.5,6729391,0.4,-11827793,-1.5,5614,0.0,81,4.8
"US000","5","42343","17","0","2025","1","",16741,223952,223706,222837,11963534763,3056719275,64216100,4118,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-689,-4.0,-5494,-2.4,-5208,-2.3,-5772,-2.5,630924433,5.6,-38648243,-1.2,8864273,16.0,311,8.2
"US000","5","423430","18","0","2025","1","",16741,223952,223706,222837,11963534763,3056719275,64216100,4118,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-689,-4.0,-5494,-2.4,-5208,-2.3,-5772,-2.5,630924433,5.6,-38648243,-1.2,8864273,16.0,311,8.2
"US000","5","42344","17","0","2025","1","",6648,57905,58011,58183,1278232445,649896809,10708954,1694,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.1,-592,-1.0,-683,-1.2,-672,-1.1,6020185,0.5,4508821,0.7,254900,2.4,26,1.6
"US000","5","423440","18","0","2025","1","",6648,57905,58011,58183,1278232445,649896809,10708954,1694,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.1,-592,-1.0,-683,-1.2,-672,-1.1,6020185,0.5,4508821,0.7,254900,2.4,26,1.6
"US000","5","42345","17","0","2025","1","",35285,325939,326097,324554,12788600364,4390852821,70036748,3022,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",657,1.9,11619,3.7,10846,3.4,10257,3.3,1077746002,9.2,257837906,6.2,5840132,9.1,159,5.6
"US000","5","423450","18","0","2025","1","",35285,325939,326097,324554,12788600364,4390852821,70036748,3022,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",657,1.9,11619,3.7,10846,3.4,10257,3.3,1077746002,9.2,257837906,6.2,5840132,9.1,159,5.6
"US000","5","42346","17","0","2025","1","",2354,20750,20766,20698,524639184,234815587,3958161,1946,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,0.9,-1885,-8.3,-1814,-8.0,-1916,-8.5,-12748164,-2.4,-6973124,-2.9,-268829,-6.4,118,6.5
"US000","5","423460","18","0","2025","1","",2354,20750,20766,20698,524639184,234815587,3958161,1946,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,0.9,-1885,-8.3,-1814,-8.0,-1916,-8.5,-12748164,-2.4,-6973124,-2.9,-268829,-6.4,118,6.5
"US000","5","42349","17","0","2025","1","",4870,37013,36930,36932,1091863482,471709211,7804686,2273,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",103,2.2,-1007,-2.6,-1071,-2.8,-1008,-2.7,-4717307,-0.4,2077545,0.4,674470,9.5,52,2.3
"US000","5","423490","18","0","2025","1","",4870,37013,36930,36932,1091863482,471709211,7804686,2273,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",103,2.2,-1007,-2.6,-1071,-2.8,-1008,-2.7,-4717307,-0.4,2077545,0.4,674470,9.5,52,2.3
"US000","5","4235","16","0","2025","1","",11508,134080,134043,134201,3234296748,1492280580,23142382,1855,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",117,1.0,239,0.2,-103,-0.1,-282,-0.2,-149668612,-4.4,14423475,1.0,-21904,-0.1,-85,-4.4
"US000","5","42351","17","0","2025","1","",11034,131531,131493,131641,3128779290,1463376342,22579511,1829,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",128,1.2,292,0.2,-42,0.0,-226,-0.2,-143895121,-4.4,13789816,1.0,-24695,-0.1,-85,-4.4
"US000","5","423510","18","0","2025","1","",11034,131531,131493,131641,3128779290,1463376342,22579511,1829,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",128,1.2,292,0.2,-42,0.0,-226,-0.2,-143895121,-4.4,13789816,1.0,-24695,-0.1,-85,-4.4
"US000","5","42352","17","0","2025","1","",474,2549,2550,2560,105517458,28904238,562871,3179,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-2.3,-53,-2.0,-61,-2.3,-56,-2.1,-5773491,-5.2,633659,2.2,2791,0.5,-101,-3.1
"US000","5","423520","18","0","2025","1","",474,2549,2550,2560,105517458,28904238,562871,3179,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-2.3,-53,-2.0,-61,-2.3,-56,-2.1,-5773491,-5.2,633659,2.2,2791,0.5,-101,-3.1
"US000","5","4236","16","0","2025","1","",39606,374013,374791,374392,12185828782,4620652289,77707728,2504,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",479,1.2,-1862,-0.5,-1268,-0.3,-2516,-0.7,289180235,2.4,39628877,0.9,3722956,5.0,72,3.0
"US000","5","42361","17","0","2025","1","",19392,201625,202377,202612,6200887655,2432665292,36806214,2359,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",396,2.1,4624,2.3,5293,2.7,4637,2.3,309613298,5.3,86635296,3.7,2295547,6.7,63,2.7
"US000","5","423610","18","0","2025","1","",19392,201625,202377,202612,6200887655,2432665292,36806214,2359,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",396,2.1,4624,2.3,5293,2.7,4637,2.3,309613298,5.3,86635296,3.7,2295547,6.7,63,2.7
"US000","5","42362","17","0","2025","1","",4807,35132,35231,35095,1222378255,442002370,9292081,2675,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",51,1.1,-516,-1.4,-409,-1.1,-669,-1.9,49468251,4.2,4043969,0.9,513401,5.8,147,5.8
"US000","5","423620","18","0","2025","1","",4807,35132,35231,35095,1222378255,442002370,9292081,2675,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",51,1.1,-516,-1.4,-409,-1.1,-669,-1.9,49468251,4.2,4043969,0.9,513401,5.8,147,5.8
"US000","5","42369","17","0","2025","1","",15407,137256,137183,136685,4762562872,1745984627,31609433,2673,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",32,0.2,-5970,-4.2,-6152,-4.3,-6484,-4.5,-69901314,-1.4,-51050388,-2.8,914008,3.0,78,3.0
"US000","5","423690","18","0","2025","1","",15407,137256,137183,136685,4762562872,1745984627,31609433,2673,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",32,0.2,-5970,-4.2,-6152,-4.3,-6484,-4.5,-69901314,-1.4,-51050388,-2.8,914008,3.0,78,3.0
"US000","5","4237","16","0","2025","1","",28188,314362,314647,314681,8036363248,3657328848,54566564,1965,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",561,2.0,4504,1.5,4385,1.4,3701,1.2,283379543,3.7,110972001,3.1,2153726,4.1,43,2.2
"US000","5","42371","17","0","2025","1","",8304,91960,92195,92261,1955162447,1015075517,15342882,1632,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",96,1.2,-69,-0.1,-214,-0.2,-457,-0.5,29021081,1.5,13330340,1.3,11361,0.1,28,1.7
"US000","5","423710","18","0","2025","1","",8304,91960,92195,92261,1955162447,1015075517,15342882,1632,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",96,1.2,-69,-0.1,-214,-0.2,-457,-0.5,29021081,1.5,13330340,1.3,11361,0.1,28,1.7
"US000","5","42372","17","0","2025","1","",10675,121407,121283,121217,3086124972,1454240062,21036518,1957,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",168,1.6,1935,1.6,1915,1.6,1667,1.4,117361938,4.0,45276245,3.2,875983,4.3,45,2.4
"US000","5","423720","18","0","2025","1","",10675,121407,121283,121217,3086124972,1454240062,21036518,1957,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",168,1.6,1935,1.6,1915,1.6,1667,1.4,117361938,4.0,45276245,3.2,875983,4.3,45,2.4
"US000","5","42373","17","0","2025","1","",7456,85012,85255,85325,2617552832,1008899936,15648080,2363,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",251,3.5,2390,2.9,2511,3.0,2402,2.9,124267008,5.0,51876327,5.4,1387635,9.7,46,2.0
"US000","5","423730","18","0","2025","1","",7456,85012,85255,85325,2617552832,1008899936,15648080,2363,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",251,3.5,2390,2.9,2511,3.0,2402,2.9,124267008,5.0,51876327,5.4,1387635,9.7,46,2.0
"US000","5","42374","17","0","2025","1","",1753,15983,15914,15878,377522997,179113333,2539084,1824,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",46,2.7,248,1.6,173,1.1,89,0.6,12729516,3.5,489089,0.3,-121253,-4.6,43,2.4
"US000","5","423740","18","0","2025","1","",1753,15983,15914,15878,377522997,179113333,2539084,1824,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",46,2.7,248,1.6,173,1.1,89,0.6,12729516,3.5,489089,0.3,-121253,-4.6,43,2.4
"US000","5","4238","16","0","2025","1","",78220,775768,775320,775066,19446874566,9278253831,127417301,1929,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1277,1.7,5453,0.7,3686,0.5,1298,0.2,334636893,1.8,185490709,2.0,2687570,2.2,24,1.3
"US000","5","42381","17","0","2025","1","",5979,108731,108615,108702,2845104620,1403250791,17029626,2014,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",44,0.7,2205,2.1,1446,1.3,653,0.6,30404779,1.1,46846623,3.5,823063,5.1,-5,-0.2
"US000","5","423810","18","0","2025","1","",5979,108731,108615,108702,2845104620,1403250791,17029626,2014,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",44,0.7,2205,2.1,1446,1.3,653,0.6,30404779,1.1,46846623,3.5,823063,5.1,-5,-0.2
"US000","5","42382","17","0","2025","1","",9559,113660,113083,113531,2319026340,1333668161,13479886,1573,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",134,1.4,-3086,-2.6,-3264,-2.8,-3805,-3.2,-39115125,-1.7,-28233124,-2.1,-742591,-5.2,20,1.3
"US000","5","423820","18","0","2025","1","",9559,113660,113083,113531,2319026340,1333668161,13479886,1573,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",134,1.4,-3086,-2.6,-3264,-2.8,-3805,-3.2,-39115125,-1.7,-28233124,-2.1,-742591,-5.2,20,1.3
"US000","5","42383","17","0","2025","1","",37149,344641,344794,344446,9322576501,4189796625,60753584,2081,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",455,1.2,1895,0.6,1575,0.5,860,0.3,94564344,1.0,83879747,2.0,1342026,2.3,13,0.6
"US000","5","423830","18","0","2025","1","",37149,344641,344794,344446,9322576501,4189796625,60753584,2081,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",455,1.2,1895,0.6,1575,0.5,860,0.3,94564344,1.0,83879747,2.0,1342026,2.3,13,0.6
"US000","5","42384","17","0","2025","1","",13752,107747,107757,107602,2544429464,1253276923,19177482,1817,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",313,2.3,133,0.1,-126,-0.1,-39,0.0,48628024,1.9,17022404,1.4,234997,1.2,35,2.0
"US000","5","423840","18","0","2025","1","",13752,107747,107757,107602,2544429464,1253276923,19177482,1817,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",313,2.3,133,0.1,-126,-0.1,-39,0.0,48628024,1.9,17022404,1.4,234997,1.2,35,2.0
"US000","5","42385","17","0","2025","1","",6816,57906,57899,57770,1088357343,614559975,9481420,1447,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",112,1.7,501,0.9,446,0.8,317,0.6,43761941,4.2,16947028,2.8,621438,7.0,48,3.4
"US000","5","423850","18","0","2025","1","",6816,57906,57899,57770,1088357343,614559975,9481420,1447,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",112,1.7,501,0.9,446,0.8,317,0.6,43761941,4.2,16947028,2.8,621438,7.0,48,3.4
"US000","5","42386","17","0","2025","1","",4965,43083,43172,43015,1327380298,483701356,7495303,2370,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",219,4.6,3805,9.7,3609,9.1,3312,8.3,156392930,13.4,49028031,11.3,408637,5.8,90,3.9
"US000","5","423860","18","0","2025","1","",4965,43083,43172,43015,1327380298,483701356,7495303,2370,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",219,4.6,3805,9.7,3609,9.1,3312,8.3,156392930,13.4,49028031,11.3,408637,5.8,90,3.9
"US000","5","4239","16","0","2025","1","",44165,315386,315572,315310,6521734725,3334740130,58329854,1590,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",981,2.3,406,0.1,957,0.3,247,0.1,259284955,4.1,58753977,1.8,2534657,4.5,60,3.9
"US000","5","42391","17","0","2025","1","",9235,63350,63465,63528,1334194173,683392951,12412337,1618,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",334,3.8,149,0.2,153,0.2,76,0.1,52035946,4.1,16201615,2.4,1275586,11.5,60,3.9
"US000","5","423910","18","0","2025","1","",9235,63350,63465,63528,1334194173,683392951,12412337,1618,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",334,3.8,149,0.2,153,0.2,76,0.1,52035946,4.1,16201615,2.4,1275586,11.5,60,3.9
"US000","5","42392","17","0","2025","1","",3220,24395,24170,24276,614235424,279895818,5479236,1946,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",86,2.7,516,2.2,709,3.0,736,3.1,35588213,6.2,13985663,5.3,307807,6.0,62,3.3
"US000","5","423920","18","0","2025","1","",3220,24395,24170,24276,614235424,279895818,5479236,1946,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",86,2.7,516,2.2,709,3.0,736,3.1,35588213,6.2,13985663,5.3,307807,6.0,62,3.3
"US000","5","42393","17","0","2025","1","",7967,100315,100398,100396,1747105832,1021970605,15401533,1339,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-64,-0.8,146,0.1,-20,0.0,-62,-0.1,7246036,0.4,4126827,0.4,230078,1.5,5,0.4
"US000","5","423930","18","0","2025","1","",7967,100315,100398,100396,1747105832,1021970605,15401533,1339,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-64,-0.8,146,0.1,-20,0.0,-62,-0.1,7246036,0.4,4126827,0.4,230078,1.5,5,0.4
"US000","5","42394","17","0","2025","1","",7528,36105,36237,36070,703457011,356434212,7587489,1497,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",48,0.6,-129,-0.4,119,0.3,24,0.1,7533882,1.1,7940268,2.3,168478,2.3,15,1.0
"US000","5","423940","18","0","2025","1","",7528,36105,36237,36070,703457011,356434212,7587489,1497,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",48,0.6,-129,-0.4,119,0.3,24,0.1,7533882,1.1,7940268,2.3,168478,2.3,15,1.0
"US000","5","42399","17","0","2025","1","",16215,91221,91302,91040,2122742285,993046544,17449259,1791,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",577,3.7,-276,-0.3,-4,0.0,-527,-0.6,156880878,8.0,16499604,1.7,552708,3.3,138,8.3
"US000","5","423990","18","0","2025","1","",16215,91221,91302,91040,2122742285,993046544,17449259,1791,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",577,3.7,-276,-0.3,-4,0.0,-527,-0.6,156880878,8.0,16499604,1.7,552708,3.3,138,8.3
"US000","5","424","15","0","2025","1","",182514,2183370,2186094,2189715,57982529181,25014544768,402074970,2040,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1331,0.7,-578,0.0,-2409,-0.1,-7576,-0.3,2020270870,3.6,451550717,1.8,12349842,3.2,74,3.8
"US000","5","4241","16","0","2025","1","",9553,114421,114373,113241,2731541127,1261645851,21695455,1843,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-48,-0.5,-778,-0.7,-1004,-0.9,-1245,-1.1,100640932,3.8,8610884,0.7,1010787,4.9,84,4.8
"US000","5","42411","17","0","2025","1","",1312,11213,11247,11043,364371159,136892078,2297704,2510,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.3,-374,-3.2,-250,-2.2,-270,-2.4,-18785614,-4.9,-11186223,-7.6,-188082,-7.6,-61,-2.4
"US000","5","424110","18","0","2025","1","",1312,11213,11247,11043,364371159,136892078,2297704,2510,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.3,-374,-3.2,-250,-2.2,-270,-2.4,-18785614,-4.9,-11186223,-7.6,-188082,-7.6,-61,-2.4
"US000","5","42412","17","0","2025","1","",3230,38144,37935,37444,640283165,339648635,5923730,1302,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-73,-2.2,-1377,-3.5,-1710,-4.3,-1755,-4.5,8033970,1.3,-7660906,-2.2,-8533,-0.1,69,5.6
"US000","5","424120","18","0","2025","1","",3230,38144,37935,37444,640283165,339648635,5923730,1302,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-73,-2.2,-1377,-3.5,-1710,-4.3,-1755,-4.5,8033970,1.3,-7660906,-2.2,-8533,-0.1,69,5.6
"US000","5","42413","17","0","2025","1","",5011,65064,65191,64754,1726886803,785105138,13474021,2044,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,0.4,973,1.5,956,1.5,780,1.2,111392576,6.9,27458013,3.6,1207402,9.8,105,5.4
"US000","5","424130","18","0","2025","1","",5011,65064,65191,64754,1726886803,785105138,13474021,2044,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,0.4,973,1.5,956,1.5,780,1.2,111392576,6.9,27458013,3.6,1207402,9.8,105,5.4
"US000","5","4242","16","0","2025","1","",22818,258304,258788,261422,14389437070,3681766654,65459469,4265,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-140,-0.6,1029,0.4,1159,0.4,2470,1.0,1045243531,7.8,103089208,2.9,3786556,6.1,286,7.2
"US000","5","42421","17","0","2025","1","",22818,258304,258788,261422,14389437070,3681766654,65459469,4265,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-140,-0.6,1029,0.4,1159,0.4,2470,1.0,1045243531,7.8,103089208,2.9,3786556,6.1,286,7.2
"US000","5","424210","18","0","2025","1","",22818,258304,258788,261422,14389437070,3681766654,65459469,4265,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-140,-0.6,1029,0.4,1159,0.4,2470,1.0,1045243531,7.8,103089208,2.9,3786556,6.1,286,7.2
"US000","5","4243","16","0","2025","1","",16690,138391,138149,137262,3156234046,1468979567,32959855,1760,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",144,0.9,-4220,-3.0,-3235,-2.3,-3451,-2.5,100110633,3.3,11588527,0.8,1194741,3.8,99,6.0
"US000","5","42431","17","0","2025","1","",3753,20942,20905,20789,382248389,213667267,3875082,1408,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-22,-0.6,-1302,-5.9,-1414,-6.3,-1371,-6.2,-16928332,-4.2,-11128601,-5.0,-141726,-3.5,27,2.0
"US000","5","424310","18","0","2025","1","",3753,20942,20905,20789,382248389,213667267,3875082,1408,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-22,-0.6,-1302,-5.9,-1414,-6.3,-1371,-6.2,-16928332,-4.2,-11128601,-5.0,-141726,-3.5,27,2.0
"US000","5","42434","17","0","2025","1","",1910,22299,22217,22169,605253472,268832264,5246902,2095,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-906,-3.9,-717,-3.1,-679,-3.0,23028572,4.0,4779872,1.8,152025,3.0,147,7.5
"US000","5","424340","18","0","2025","1","",1910,22299,22217,22169,605253472,268832264,5246902,2095,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-906,-3.9,-717,-3.1,-679,-3.0,23028572,4.0,4779872,1.8,152025,3.0,147,7.5
"US000","5","42435","17","0","2025","1","",11027,95150,95027,94304,2168732185,986480036,23837871,1759,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",166,1.5,-2012,-2.1,-1104,-1.1,-1401,-1.5,94010393,4.5,17937256,1.9,1184442,5.2,102,6.2
"US000","5","424350","18","0","2025","1","",11027,95150,95027,94304,2168732185,986480036,23837871,1759,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",166,1.5,-2012,-2.1,-1104,-1.1,-1401,-1.5,94010393,4.5,17937256,1.9,1184442,5.2,102,6.2
"US000","5","4244","16","0","2025","1","",50181,824253,825673,826461,17311543668,9109344237,145839640,1613,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",635,1.3,10451,1.3,10058,1.2,7795,1.0,701908980,4.2,273174045,3.1,6291253,4.5,47,3.0
"US000","5","42441","17","0","2025","1","",9015,258033,258694,259109,5435708346,2983289622,45250860,1617,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",131,1.5,506,0.2,634,0.2,375,0.1,237153735,4.6,77682835,2.7,2739972,6.4,68,4.4
"US000","5","424410","18","0","2025","1","",9015,258033,258694,259109,5435708346,2983289622,45250860,1617,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",131,1.5,506,0.2,634,0.2,375,0.1,237153735,4.6,77682835,2.7,2739972,6.4,68,4.4
"US000","5","42442","17","0","2025","1","",2874,35664,35836,35830,841723435,388494894,6293508,1810,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",94,3.4,843,2.4,919,2.6,839,2.4,46298443,5.8,16839464,4.5,209867,3.4,57,3.3
"US000","5","424420","18","0","2025","1","",2874,35664,35836,35830,841723435,388494894,6293508,1810,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",94,3.4,843,2.4,919,2.6,839,2.4,46298443,5.8,16839464,4.5,209867,3.4,57,3.3
"US000","5","42443","17","0","2025","1","",2618,33758,33898,33871,736697012,388093243,6752036,1675,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,0.4,-8,0.0,243,0.7,34,0.1,13634662,1.9,3732722,1.0,75264,1.1,27,1.6
"US000","5","424430","18","0","2025","1","",2618,33758,33898,33871,736697012,388093243,6752036,1675,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,0.4,-8,0.0,243,0.7,34,0.1,13634662,1.9,3732722,1.0,75264,1.1,27,1.6
"US000","5","42444","17","0","2025","1","",779,13045,13222,13282,253928423,139985360,2257726,1482,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",41,5.6,1330,11.4,1448,12.3,1417,11.9,30360994,13.6,16066288,13.0,233807,11.6,23,1.6
"US000","5","424440","18","0","2025","1","",779,13045,13222,13282,253928423,139985360,2257726,1482,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",41,5.6,1330,11.4,1448,12.3,1417,11.9,30360994,13.6,16066288,13.0,233807,11.6,23,1.6
"US000","5","42445","17","0","2025","1","",3953,65420,65466,64974,1368196761,739466081,11329345,1612,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",68,1.8,1672,2.6,1706,2.7,1095,1.7,32630259,2.4,37462630,5.3,912643,8.8,2,0.1
"US000","5","424450","18","0","2025","1","",3953,65420,65466,64974,1368196761,739466081,11329345,1612,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",68,1.8,1672,2.6,1706,2.7,1095,1.7,32630259,2.4,37462630,5.3,912643,8.8,2,0.1
"US000","5","42446","17","0","2025","1","",2780,27748,27728,27768,472587007,277568608,4744077,1310,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",37,1.3,834,3.1,508,1.9,570,2.1,9656206,2.1,7808599,2.9,93055,2.0,-4,-0.3
"US000","5","424460","18","0","2025","1","",2780,27748,27728,27768,472587007,277568608,4744077,1310,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",37,1.3,834,3.1,508,1.9,570,2.1,9656206,2.1,7808599,2.9,93055,2.0,-4,-0.3
