"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","5","541860","18","0","2024","2","",2574,32479,32485,32551,616281136,111099004,1793396,1458,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,0.3,-1210,-3.6,-957,-2.9,-822,-2.5,22029899,3.7,6685017,6.4,332489,22.8,94,6.9
"US000","5","54187","17","0","2024","2","",4330,17489,17434,17405,315565995,55770195,871526,1392,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,965,5.8,632,3.8,388,2.3,4222316,1.4,194216,0.3,12216,1.4,-35,-2.5
"US000","5","541870","18","0","2024","2","",4330,17489,17434,17405,315565995,55770195,871526,1392,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,965,5.8,632,3.8,388,2.3,4222316,1.4,194216,0.3,12216,1.4,-35,-2.5
"US000","5","54189","17","0","2024","2","",10349,93338,93355,93739,1191247799,297676558,4233028,980,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",116,1.1,4264,4.8,3183,3.5,2708,3.0,58947063,5.2,12880437,4.5,41497,1.0,13,1.3
"US000","5","541890","18","0","2024","2","",10349,93338,93355,93739,1191247799,297676558,4233028,980,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",116,1.1,4264,4.8,3183,3.5,2708,3.0,58947063,5.2,12880437,4.5,41497,1.0,13,1.3
"US000","5","5419","16","0","2024","2","",139592,868222,873570,878852,15922961513,2914618993,42897639,1402,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6759,5.1,14070,1.6,14184,1.7,10483,1.2,936037414,6.2,94152283,3.3,2162079,5.3,62,4.6
"US000","5","54191","17","0","2024","2","",10716,70993,70615,70782,1990118997,173396990,3234061,2162,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",233,2.2,-4658,-6.2,-4749,-6.3,-4439,-5.9,-1980513,-0.1,-3357503,-1.9,91646,2.9,130,6.4
"US000","5","541910","18","0","2024","2","",10716,70993,70615,70782,1990118997,173396990,3234061,2162,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",233,2.2,-4658,-6.2,-4749,-6.3,-4439,-5.9,-1980513,-0.1,-3357503,-1.9,91646,2.9,130,6.4
"US000","5","54192","17","0","2024","2","",16875,46431,46644,45081,472245213,161090517,3501322,789,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",681,4.2,269,0.6,-47,-0.1,-987,-2.1,4930998,1.1,2507932,1.6,-38093,-1.1,13,1.7
"US000","5","541921","18","0","2024","2","",12131,34788,34871,33623,299876278,122452329,2809584,670,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",496,4.3,59,0.2,-21,-0.1,-876,-2.5,2166582,0.7,1153536,1.0,-85191,-2.9,10,1.5
"US000","5","541922","18","0","2024","2","",4744,11643,11773,11458,172368935,38638188,691738,1141,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",185,4.1,210,1.8,-26,-0.2,-111,-1.0,2764416,1.6,1354396,3.6,47098,7.3,16,1.4
"US000","5","54193","17","0","2024","2","",5165,38855,39264,39900,569114568,120605241,2116534,1113,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",135,2.7,816,2.1,892,2.3,1430,3.7,26991125,5.0,3186478,2.7,228293,12.1,24,2.2
"US000","5","541930","18","0","2024","2","",5165,38855,39264,39900,569114568,120605241,2116534,1113,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",135,2.7,816,2.1,892,2.3,1430,3.7,26991125,5.0,3186478,2.7,228293,12.1,24,2.2
"US000","5","54194","17","0","2024","2","",35628,463317,467616,473280,6480667508,1636099046,19570797,1065,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1011,2.9,7192,1.6,8300,1.8,7338,1.6,385993693,6.3,71944140,4.6,1963273,11.2,47,4.6
"US000","5","541940","18","0","2024","2","",35628,463317,467616,473280,6480667508,1636099046,19570797,1065,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1011,2.9,7192,1.6,8300,1.8,7338,1.6,385993693,6.3,71944140,4.6,1963273,11.2,47,4.6
"US000","5","54199","17","0","2024","2","",71208,248626,249431,249809,6410815227,823427199,14474925,1978,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4699,7.1,10451,4.4,9788,4.1,7141,2.9,520102111,8.8,19871236,2.5,-83040,-0.6,91,4.8
"US000","5","541990","18","0","2024","2","",71208,248626,249431,249809,6410815227,823427199,14474925,1978,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4699,7.1,10451,4.4,9788,4.1,7141,2.9,520102111,8.8,19871236,2.5,-83040,-0.6,91,4.8
"US000","5","55","14","0","2024","2","",99599,2600046,2602690,2629020,99266958015,10560066543,130555153,2925,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5437,5.8,61319,2.4,59143,2.3,50232,1.9,12456825048,14.3,329554921,3.2,7908172,6.4,310,11.9
"US000","5","551","15","0","2024","2","",99599,2600046,2602690,2629020,99266958015,10560066543,130555153,2925,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5437,5.8,61319,2.4,59143,2.3,50232,1.9,12456825048,14.3,329554921,3.2,7908172,6.4,310,11.9
"US000","5","5511","16","0","2024","2","",99599,2600046,2602690,2629020,99266958015,10560066543,130555153,2925,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5437,5.8,61319,2.4,59143,2.3,50232,1.9,12456825048,14.3,329554921,3.2,7908172,6.4,310,11.9
"US000","5","55111","17","0","2024","2","",99599,2600046,2602690,2629020,99266958015,10560066543,130555153,2925,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5437,5.8,61319,2.4,59143,2.3,50232,1.9,12456825048,14.3,329554921,3.2,7908172,6.4,310,11.9
"US000","5","551111","18","0","2024","2","",970,8453,8453,8551,294917559,25353441,228029,2673,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-15,-1.5,-671,-7.4,-647,-7.1,-658,-7.1,-15802000,-5.1,-1254994,-4.7,1300,0.6,59,2.3
"US000","5","551112","18","0","2024","2","",14925,87662,88322,89243,3577832503,252491182,4126134,3113,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1230,9.0,2728,3.2,2926,3.4,2391,2.8,352823231,10.9,11846698,4.9,183801,4.7,219,7.6
"US000","5","551114","18","0","2024","2","",83704,2503931,2505915,2531226,95394207953,10282221920,126200990,2919,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4222,5.3,59262,2.4,56864,2.3,48499,2.0,12119803817,14.6,318963217,3.2,7723071,6.5,314,12.1
"US000","5","56","14","0","2024","2","",689206,9132446,9254765,9199652,129244668172,36851941922,753746664,1081,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8793,1.3,-227286,-2.4,-192495,-2.0,-226429,-2.4,-454440033,-0.4,-351515297,-0.9,17404725,2.4,21,2.0
"US000","5","561","15","0","2024","2","",652418,8629499,8747955,8687211,119762068483,34753608326,718396967,1060,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7370,1.1,-238378,-2.7,-203483,-2.3,-237125,-2.7,-994484215,-0.8,-458192563,-1.3,14999163,2.1,18,1.7
"US000","5","5611","16","0","2024","2","",83443,615531,617448,621461,15698025661,1610047522,25537481,1953,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5966,7.7,9597,1.6,9113,1.5,7649,1.2,831733141,5.6,48340940,3.1,324774,1.3,76,4.0
"US000","5","56111","17","0","2024","2","",83443,615531,617448,621461,15698025661,1610047522,25537481,1953,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5966,7.7,9597,1.6,9113,1.5,7649,1.2,831733141,5.6,48340940,3.1,324774,1.3,76,4.0
"US000","5","561110","18","0","2024","2","",83443,615531,617448,621461,15698025661,1610047522,25537481,1953,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5966,7.7,9597,1.6,9113,1.5,7649,1.2,831733141,5.6,48340940,3.1,324774,1.3,76,4.0
"US000","5","5612","16","0","2024","2","",8000,176391,176560,177086,2662717950,551099988,9714274,1159,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",425,5.6,9266,5.5,8206,4.9,6336,3.7,225801470,9.3,21851596,4.1,-110520,-1.1,48,4.3
"US000","5","56121","17","0","2024","2","",8000,176391,176560,177086,2662717950,551099988,9714274,1159,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",425,5.6,9266,5.5,8206,4.9,6336,3.7,225801470,9.3,21851596,4.1,-110520,-1.1,48,4.3
"US000","5","561210","18","0","2024","2","",8000,176391,176560,177086,2662717950,551099988,9714274,1159,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",425,5.6,9266,5.5,8206,4.9,6336,3.7,225801470,9.3,21851596,4.1,-110520,-1.1,48,4.3
"US000","5","5613","16","0","2024","2","",152107,3305198,3340839,3268617,44420331643,14685482868,299668840,1034,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3383,-2.2,-285984,-8.0,-250528,-7.0,-258298,-7.3,-3298577731,-6.9,-1074720251,-6.8,-5032714,-1.7,6,0.6
"US000","5","56131","17","0","2024","2","",36401,285218,286856,282820,5093128385,1148130670,25840204,1375,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1228,3.5,-25769,-8.3,-24877,-8.0,-24327,-7.9,-366377426,-6.7,-46276029,-3.9,880113,3.5,20,1.5
"US000","5","561311","18","0","2024","2","",27217,245941,247878,244627,3893430369,1021085151,23034235,1217,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1512,5.9,-21134,-7.9,-20274,-7.6,-19625,-7.4,-273174755,-6.6,-39779984,-3.7,841652,3.8,14,1.2
"US000","5","561312","18","0","2024","2","",9184,39277,38978,38193,1199698016,127045519,2805969,2377,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-284,-3.0,-4635,-10.6,-4603,-10.6,-4702,-11.0,-93202671,-7.2,-6496045,-4.9,38461,1.4,89,3.9
"US000","5","56132","17","0","2024","2","",96863,2598059,2631612,2563631,31527215400,12078881566,245921409,934,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2772,-2.8,-238469,-8.4,-202284,-7.1,-209169,-7.5,-3056075524,-8.8,-933553943,-7.2,-5190077,-2.1,-11,-1.2
"US000","5","561320","18","0","2024","2","",96863,2598059,2631612,2563631,31527215400,12078881566,245921409,934,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2772,-2.8,-238469,-8.4,-202284,-7.1,-209169,-7.5,-3056075524,-8.8,-933553943,-7.2,-5190077,-2.1,-11,-1.2
"US000","5","56133","17","0","2024","2","",18843,421921,422371,422166,7799987858,1458470632,27907227,1421,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1839,-8.9,-21746,-4.9,-23367,-5.2,-24802,-5.5,123875219,1.6,-94890279,-6.1,-722750,-2.5,95,7.2
"US000","5","561330","18","0","2024","2","",18843,421921,422371,422166,7799987858,1458470632,27907227,1421,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1839,-8.9,-21746,-4.9,-23367,-5.2,-24802,-5.5,123875219,1.6,-94890279,-6.1,-722750,-2.5,95,7.2
"US000","5","5614","16","0","2024","2","",61587,691632,682191,679039,10849396863,2200065819,36116343,1220,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",637,1.0,-49513,-6.7,-48580,-6.6,-45829,-6.3,10918197,0.1,-167164244,-7.1,-1331644,-3.6,81,7.1
"US000","5","56141","17","0","2024","2","",7885,39554,39261,39270,502692067,121309559,1678715,982,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",47,0.6,-373,-0.9,-453,-1.1,-313,-0.8,19888767,4.1,-3940967,-3.1,-186356,-10.0,47,5.0
"US000","5","561410","18","0","2024","2","",7885,39554,39261,39270,502692067,121309559,1678715,982,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",47,0.6,-373,-0.9,-453,-1.1,-313,-0.8,19888767,4.1,-3940967,-3.1,-186356,-10.0,47,5.0
"US000","5","56142","17","0","2024","2","",15622,354890,346218,343460,4791164839,1197989027,19609299,1058,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",382,2.5,-45259,-11.3,-45090,-11.5,-42310,-11.0,-288915052,-5.7,-158940722,-11.7,-1527205,-7.2,62,6.2
"US000","5","561421","18","0","2024","2","",3278,35460,34791,34998,455129645,124281483,1836007,998,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",95,3.0,-775,-2.1,-631,-1.8,-244,-0.7,20253283,4.7,-1895340,-1.5,-31071,-1.7,59,6.3
"US000","5","561422","18","0","2024","2","",12344,319430,311427,308462,4336035194,1073707544,17773292,1065,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",287,2.4,-44484,-12.2,-44459,-12.5,-42066,-12.0,-309168335,-6.7,-157045382,-12.8,-1496134,-7.8,63,6.3
"US000","5","56143","17","0","2024","2","",11513,77778,77566,77212,881197085,236130633,3416375,874,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",65,0.6,-1253,-1.6,-941,-1.2,-1486,-1.9,2602411,0.3,-6088832,-2.5,-116476,-3.3,16,1.9
"US000","5","561431","18","0","2024","2","",5637,35604,35522,35444,298894018,114975241,1657766,647,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,0.2,-351,-1.0,-463,-1.3,-406,-1.1,-3041297,-1.0,-1939055,-1.7,-36761,-2.2,1,0.2
"US000","5","561439","18","0","2024","2","",5876,42174,42044,41768,582303067,121155392,1758609,1067,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",53,0.9,-902,-2.1,-478,-1.1,-1080,-2.5,5643708,1.0,-4149777,-3.3,-79715,-4.3,31,3.0
"US000","5","56144","17","0","2024","2","",6257,90189,89905,89903,1433048590,290682080,4770302,1225,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",55,0.9,-2849,-3.1,-2579,-2.8,-2514,-2.7,73277495,5.4,-16533168,-5.4,-206326,-4.1,96,8.5
"US000","5","561440","18","0","2024","2","",6257,90189,89905,89903,1433048590,290682080,4770302,1225,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",55,0.9,-2849,-3.1,-2579,-2.8,-2514,-2.7,73277495,5.4,-16533168,-5.4,-206326,-4.1,96,8.5
"US000","5","56145","17","0","2024","2","",1290,22312,22195,22131,1033705881,38542315,593719,3580,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-0.5,-1675,-7.0,-1628,-6.8,-1668,-7.0,36214768,3.6,-988221,-2.5,-15650,-2.6,365,11.4
"US000","5","561450","18","0","2024","2","",1290,22312,22195,22131,1033705881,38542315,593719,3580,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-0.5,-1675,-7.0,-1628,-6.8,-1668,-7.0,36214768,3.6,-988221,-2.5,-15650,-2.6,365,11.4
"US000","5","56149","17","0","2024","2","",19020,106909,107046,107063,2207588401,315412205,6047933,1587,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",94,0.5,1896,1.8,2111,2.0,2462,2.4,167849808,8.2,19327666,6.5,720369,13.5,91,6.1
"US000","5","561491","18","0","2024","2","",855,7225,7220,7242,98603379,22024296,397935,1049,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,2.6,869,13.7,839,13.1,870,13.7,15135747,18.1,3199462,17.0,42012,11.8,41,4.1
"US000","5","561492","18","0","2024","2","",3231,11240,11295,11239,190094461,29884977,464037,1299,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,0.2,257,2.3,290,2.6,206,1.9,11356274,6.4,1249416,4.4,26637,6.1,50,4.0
"US000","5","561499","18","0","2024","2","",14934,88444,88531,88582,1918890561,263502932,5185961,1668,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",64,0.4,770,0.9,982,1.1,1386,1.6,141357787,8.0,14878788,6.0,651720,14.4,105,6.7
"US000","5","5615","16","0","2024","2","",22754,188330,189650,190575,4552666519,664713440,10694615,1848,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",797,3.6,4056,2.2,3045,1.6,2138,1.1,-632301995,-12.2,14764920,2.3,-146304,-1.3,-291,-13.6
"US000","5","56151","17","0","2024","2","",13469,77962,77530,77347,2083403309,314126264,4751948,2065,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",516,4.0,1921,2.5,1193,1.6,599,0.8,424677917,25.6,2600069,0.8,-107319,-2.2,394,23.6
"US000","5","561510","18","0","2024","2","",13469,77962,77530,77347,2083403309,314126264,4751948,2065,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",516,4.0,1921,2.5,1193,1.6,599,0.8,424677917,25.6,2600069,0.8,-107319,-2.2,394,23.6
"US000","5","56152","17","0","2024","2","",3447,24240,25413,25997,399444429,111775401,2045797,1218,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",135,4.1,1656,7.3,1570,6.6,1028,4.1,34630728,9.5,4767711,4.5,-141881,-6.5,39,3.3
"US000","5","561520","18","0","2024","2","",3447,24240,25413,25997,399444429,111775401,2045797,1218,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",135,4.1,1656,7.3,1570,6.6,1028,4.1,34630728,9.5,4767711,4.5,-141881,-6.5,39,3.3
"US000","5","56159","17","0","2024","2","",5838,86128,86707,87231,2069818781,238811775,3896870,1837,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",146,2.6,479,0.6,282,0.3,511,0.6,-1091610640,-34.5,7397140,3.2,102896,2.7,-982,-34.8
"US000","5","561591","18","0","2024","2","",1015,9093,9383,9573,170532867,28475296,475064,1403,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,0.8,510,5.9,476,5.3,424,4.6,14027933,9.0,1261965,4.6,-7249,-1.5,47,3.5
"US000","5","561599","18","0","2024","2","",4823,77035,77324,77658,1899285914,210336479,3421806,1889,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",138,2.9,-31,0.0,-194,-0.3,87,0.1,-1105638573,-36.8,6135175,3.0,110145,3.3,-1098,-36.8
"US000","5","5616","16","0","2024","2","",39420,1035931,1046416,1022054,11821193022,3631027911,62777286,879,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",820,2.1,31809,3.2,35482,3.5,22059,2.2,557905105,5.0,191506445,5.6,4243968,7.3,17,2.0
"US000","5","56161","17","0","2024","2","",23955,878085,888269,863537,8841422372,3097141779,55155224,776,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",500,2.1,33308,3.9,36708,4.3,23489,2.8,577533119,7.0,164582917,5.6,3748064,7.3,24,3.2
"US000","5","561611","18","0","2024","2","",5779,40615,40854,40487,607500654,135418417,2705262,1150,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",47,0.8,-71,-0.2,80,0.2,-41,-0.1,27319930,4.7,1332110,1.0,-13440,-0.5,52,4.7
"US000","5","561612","18","0","2024","2","",17262,811091,821269,797387,7834603049,2863357173,51144204,744,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",470,2.8,34488,4.4,37821,4.8,25093,3.2,550581521,7.6,164915795,6.1,3735860,7.9,23,3.2
"US000","5","561613","18","0","2024","2","",914,26379,26146,25663,399318669,98366189,1305758,1179,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-17,-1.8,-1109,-4.0,-1193,-4.4,-1563,-5.7,-368332,-0.1,-1664988,-1.7,25644,2.0,55,4.9
"US000","5","56162","17","0","2024","2","",15465,157846,158147,158517,2979770650,533886132,7622062,1449,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",320,2.1,-1499,-0.9,-1226,-0.8,-1430,-0.9,-19628014,-0.7,26923528,5.3,495904,7.0,3,0.2
"US000","5","561621","18","0","2024","2","",11180,140580,140902,141322,2738778270,475764923,6941218,1495,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",291,2.7,-1473,-1.0,-1143,-0.8,-1291,-0.9,-28720638,-1.0,25614939,5.7,496055,7.7,-2,-0.1
"US000","5","561622","18","0","2024","2","",4285,17266,17245,17195,240992380,58121209,680844,1076,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",29,0.7,-26,-0.2,-83,-0.5,-139,-0.8,9092624,3.9,1308589,2.3,-151,0.0,46,4.5
"US000","5","5617","16","0","2024","2","",252300,2282801,2357916,2393408,24693003942,10013786235,242129712,810,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2669,1.1,40673,1.8,40591,1.8,33099,1.4,1211484977,5.2,424775956,4.4,14834019,6.5,27,3.4
"US000","5","56171","17","0","2024","2","",17618,152097,156253,158629,2149395564,605617827,9553635,1062,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",347,2.0,4833,3.3,5229,3.5,4895,3.2,162422520,8.2,99544587,19.7,1744717,22.3,48,4.7
"US000","5","561710","18","0","2024","2","",17618,152097,156253,158629,2149395564,605617827,9553635,1062,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",347,2.0,4833,3.3,5229,3.5,4895,3.2,162422520,8.2,99544587,19.7,1744717,22.3,48,4.7
"US000","5","56172","17","0","2024","2","",83206,1070836,1074508,1069661,8741566999,3834343578,58224606,627,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",696,0.8,13117,1.2,9646,0.9,5789,0.5,270145046,3.2,87965030,2.3,2008837,3.6,13,2.1
"US000","5","561720","18","0","2024","2","",83206,1070836,1074508,1069661,8741566999,3834343578,58224606,627,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",696,0.8,13117,1.2,9646,0.9,5789,0.5,270145046,3.2,87965030,2.3,2008837,3.6,13,2.1
"US000","5","56173","17","0","2024","2","",123491,913682,971149,997821,11932929184,4954280659,159086638,955,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1082,0.9,19740,2.2,21336,2.2,17583,1.8,695830649,6.2,203845263,4.3,9727440,6.5,37,4.0
"US000","5","561730","18","0","2024","2","",123491,913682,971149,997821,11932929184,4954280659,159086638,955,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1082,0.9,19740,2.2,21336,2.2,17583,1.8,695830649,6.2,203845263,4.3,9727440,6.5,37,4.0
"US000","5","56174","17","0","2024","2","",6961,35897,36415,36727,408131683,149390265,2389482,864,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-195,-2.7,-630,-1.7,-983,-2.6,-1156,-3.1,4926614,1.2,234344,0.2,48026,2.1,32,3.8
"US000","5","561740","18","0","2024","2","",6961,35897,36415,36727,408131683,149390265,2389482,864,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-195,-2.7,-630,-1.7,-983,-2.6,-1156,-3.1,4926614,1.2,234344,0.2,48026,2.1,32,3.8
"US000","5","56179","17","0","2024","2","",21024,110289,119591,130570,1460980512,470153906,12875351,935,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",739,3.6,3613,3.4,5363,4.7,5988,4.8,78160148,5.7,33186732,7.6,1304999,11.3,11,1.2
"US000","5","561790","18","0","2024","2","",21024,110289,119591,130570,1460980512,470153906,12875351,935,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",739,3.6,3613,3.4,5363,4.7,5988,4.8,78160148,5.7,33186732,7.6,1304999,11.3,11,1.2
"US000","5","5619","16","0","2024","2","",32807,333685,336935,334971,5064732883,1397384543,31758416,1162,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-561,-1.7,1718,0.5,-812,-0.2,-4279,-1.3,98552621,2.0,82452075,6.3,2217584,7.5,26,2.3
"US000","5","56191","17","0","2024","2","",3041,63810,63817,63969,931968703,229617967,3589963,1123,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",33,1.1,-746,-1.2,-622,-1.0,-542,-0.8,47081841,5.3,6803076,3.1,291591,8.8,68,6.4
"US000","5","561910","18","0","2024","2","",3041,63810,63817,63969,931968703,229617967,3589963,1123,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",33,1.1,-746,-1.2,-622,-1.0,-542,-0.8,47081841,5.3,6803076,3.1,291591,8.8,68,6.4
"US000","5","56192","17","0","2024","2","",7969,58482,58279,55621,1035981681,252246474,8049152,1387,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",283,3.7,6257,12.0,3060,5.5,2779,5.3,100388701,10.7,21150029,9.2,829681,11.5,40,3.0
"US000","5","561920","18","0","2024","2","",7969,58482,58279,55621,1035981681,252246474,8049152,1387,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",283,3.7,6257,12.0,3060,5.5,2779,5.3,100388701,10.7,21150029,9.2,829681,11.5,40,3.0
"US000","5","56199","17","0","2024","2","",21797,211393,214839,215381,3096782499,915520102,20119301,1114,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-877,-3.9,-3793,-1.8,-3250,-1.5,-6516,-2.9,-48917921,-1.6,54498970,6.3,1096312,5.8,6,0.5
"US000","5","561990","18","0","2024","2","",21797,211393,214839,215381,3096782499,915520102,20119301,1114,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-877,-3.9,-3793,-1.8,-3250,-1.5,-6516,-2.9,-48917921,-1.6,54498970,6.3,1096312,5.8,6,0.5
"US000","5","562","15","0","2024","2","",36788,502947,506810,512441,9482599689,2098333596,35349697,1438,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1423,4.0,11092,2.3,10988,2.2,10696,2.1,540044182,6.0,106677266,5.4,2405562,7.3,52,3.8
"US000","5","5621","16","0","2024","2","",14112,214602,215848,217919,3734834523,813939193,11860778,1329,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",425,3.1,5204,2.5,5132,2.4,5602,2.6,210008464,6.0,40114104,5.2,1083677,10.1,43,3.3
